0.139902	0.980555
0.140002	0.980527
0.140102	0.980500
0.140202	0.980472
0.140302	0.980444
0.140402	0.980417
0.140502	0.980389
0.140602	0.980361
0.140702	0.980333
0.140802	0.980305
0.140902	0.980278
0.141002	0.980250
0.141102	0.980222
0.141202	0.980194
0.141302	0.980166
0.141402	0.980138
0.141502	0.980111
0.141602	0.980083
0.141702	0.980055
0.141802	0.980027
0.141902	0.979999
0.142002	0.979971
0.142102	0.979943
0.142202	0.979915
0.142302	0.979887
0.142402	0.979858
0.142502	0.979830
0.142602	0.979802
0.142702	0.979774
0.142802	0.979746
0.142902	0.979718
0.143002	0.979689
0.143102	0.979661
0.143202	0.979633
0.143302	0.979605
0.143402	0.979576
0.143502	0.979548
0.143602	0.979520
0.143702	0.979492
0.143802	0.979463
0.143902	0.979435
0.144002	0.979406
0.144102	0.979378
0.144202	0.979350
0.144302	0.979321
0.144402	0.979293
0.144502	0.979264
0.144602	0.979236
0.144702	0.979207
0.144802	0.979179
0.144902	0.979150
0.145002	0.979121
0.145102	0.979093
0.145202	0.979064
0.145302	0.979036
0.145402	0.979007
0.145502	0.978978
0.145602	0.978949
0.145702	0.978921
0.145802	0.978892
0.145902	0.978863
0.146002	0.978835
0.146102	0.978806
0.146202	0.978777
0.146302	0.978748
0.146402	0.978719
0.146502	0.978690
0.146602	0.978661
0.146702	0.978633
0.146802	0.978604
0.146902	0.978575
0.147002	0.978546
0.147102	0.978517
0.147202	0.978488
0.147302	0.978459
0.147402	0.978430
0.147502	0.978401
0.147602	0.978371
0.147702	0.978342
0.147802	0.978313
0.147902	0.978284
0.148002	0.978255
0.148102	0.978226
0.148202	0.978197
0.148302	0.978167
0.148402	0.978138
0.148502	0.978109
0.148602	0.978080
0.148702	0.978050
0.148802	0.978021
0.148902	0.977992
0.149002	0.977962
0.149102	0.977933
0.149202	0.977903
0.149302	0.977874
0.149402	0.977845
0.149502	0.977815
0.149602	0.977786
0.149702	0.977756
0.149802	0.977727
0.149902	0.977697
0.150002	0.977668
0.150102	0.977638
0.150202	0.977609
0.150302	0.977579
0.150402	0.977549
0.150502	0.977520
0.150602	0.977490
0.150702	0.977460
0.150802	0.977431
0.150902	0.977401
0.151002	0.977371
0.151102	0.977341
0.151202	0.977312
0.151302	0.977282
0.151402	0.977252
0.151502	0.977222
0.151602	0.977192
0.151702	0.977162
0.151802	0.977133
0.151902	0.977103
0.152002	0.977073
0.152102	0.977043
0.152202	0.977013
0.152302	0.976983
0.152402	0.976953
0.152502	0.976923
0.152602	0.976893
0.152702	0.976863
0.152802	0.976833
0.152902	0.976803
0.153002	0.976772
0.153102	0.976742
0.153202	0.976712
0.153302	0.976682
0.153402	0.976652
0.153502	0.976622
0.153602	0.976591
0.153702	0.976561
0.153802	0.976531
0.153902	0.976501
0.154002	0.976470
0.154102	0.976440
0.154202	0.976410
0.154302	0.976379
0.154402	0.976349
0.154502	0.976318
0.154602	0.976288
0.154702	0.976258
0.154802	0.976227
0.154902	0.976197
0.155002	0.976166
0.155102	0.976136
0.155202	0.976105
0.155302	0.976075
0.155402	0.976044
0.155502	0.976013
0.155602	0.975983
0.155702	0.975952
0.155802	0.975922
0.155902	0.975891
0.156002	0.975860
0.156102	0.975829
0.156202	0.975799
0.156302	0.975768
0.156402	0.975737
0.156502	0.975706
0.156602	0.975676
0.156702	0.975645
0.156802	0.975614
0.156902	0.975583
0.157002	0.975552
0.157102	0.975521
0.157202	0.975490
0.157302	0.975459
0.157402	0.975429
0.157502	0.975398
0.157602	0.975367
0.157702	0.975336
0.157802	0.975304
0.157902	0.975273
0.158002	0.975242
0.158102	0.975211
0.158202	0.975180
0.158302	0.975149
0.158402	0.975118
0.158502	0.975087
0.158602	0.975056
0.158702	0.975024
0.158802	0.974993
0.158902	0.974962
0.159002	0.974931
0.159102	0.974899
0.159202	0.974868
0.159302	0.974837
0.159402	0.974805
0.159502	0.974774
0.159602	0.974743
0.159702	0.974711
0.159802	0.974680
0.159902	0.974648
0.160002	0.974617
0.160102	0.974586
0.160202	0.974554
0.160302	0.974523
0.160402	0.974491
0.160502	0.974460
0.160602	0.974428
0.160702	0.974396
0.160802	0.974365
0.160902	0.974333
0.161002	0.974302
0.161102	0.974270
0.161202	0.974238
0.161302	0.974207
0.161402	0.974175
0.161502	0.974143
0.161602	0.974111
0.161702	0.974079
0.161802	0.974048
0.161902	0.974016
0.162002	0.973984
0.162102	0.973952
0.162202	0.973920
0.162302	0.973889
0.162402	0.973857
0.162502	0.973825
0.162602	0.973793
0.162702	0.973761
0.162802	0.973729
0.162902	0.973697
0.163002	0.973665
0.163102	0.973633
0.163202	0.973601
0.163302	0.973569
0.163402	0.973536
0.163502	0.973504
0.163602	0.973472
0.163702	0.973440
0.163802	0.973408
0.163902	0.973376
0.164002	0.973344
0.164102	0.973311
0.164202	0.973279
0.164302	0.973247
0.164402	0.973215
0.164502	0.973182
0.164602	0.973150
0.164702	0.973118
0.164802	0.973085
0.164902	0.973053
0.165002	0.973020
0.165102	0.972988
0.165202	0.972956
0.165302	0.972923
0.165402	0.972891
0.165502	0.972858
0.165602	0.972826
0.165702	0.972793
0.165802	0.972761
0.165902	0.972728
0.166002	0.972695
0.166102	0.972663
0.166202	0.972630
0.166302	0.972598
0.166402	0.972565
0.166502	0.972532
0.166602	0.972500
0.166702	0.972467
0.166802	0.972434
0.166902	0.972401
0.167002	0.972369
0.167102	0.972336
0.167202	0.972303
0.167302	0.972270
0.167402	0.972237
0.167502	0.972204
0.167602	0.972172
0.167702	0.972139
0.167802	0.972106
0.167902	0.972073
0.168002	0.972040
0.168102	0.972007
0.168202	0.971974
0.168302	0.971941
0.168402	0.971908
0.168502	0.971875
0.168602	0.971842
0.168702	0.971808
0.168802	0.971775
0.168902	0.971742
0.169002	0.971709
0.169102	0.971676
0.169202	0.971643
0.169302	0.971610
0.169402	0.971576
0.169502	0.971543
0.169602	0.971510
0.169702	0.971477
0.169802	0.971443
0.169902	0.971410
0.170002	0.971377
0.170102	0.971343
0.170202	0.971310
0.170302	0.971276
0.170402	0.971243
0.170502	0.971210
0.170602	0.971176
0.170702	0.971143
0.170802	0.971109
0.170902	0.971076
0.171002	0.971042
0.171102	0.971009
0.171202	0.970975
0.171302	0.970941
0.171402	0.970908
0.171502	0.970874
0.171602	0.970841
0.171702	0.970807
0.171802	0.970773
0.171902	0.970740
0.172002	0.970706
0.172102	0.970672
0.172202	0.970638
0.172302	0.970605
0.172402	0.970571
0.172502	0.970537
0.172602	0.970503
0.172702	0.970469
0.172802	0.970435
0.172902	0.970402
0.173002	0.970368
0.173102	0.970334
0.173202	0.970300
0.173302	0.970266
0.173402	0.970232
0.173502	0.970198
0.173602	0.970164
0.173702	0.970130
0.173802	0.970096
0.173902	0.970062
0.174002	0.970028
0.174102	0.969993
0.174202	0.969959
0.174302	0.969925
0.174402	0.969891
0.174502	0.969857
0.174602	0.969823
0.174702	0.969788
0.174802	0.969754
0.174902	0.969720
0.175002	0.969686
0.175102	0.969651
0.175202	0.969617
0.175302	0.969583
0.175402	0.969548
0.175502	0.969514
0.175602	0.969479
0.175702	0.969445
0.175802	0.969411
0.175902	0.969376
0.176002	0.969342
0.176102	0.969307
0.176202	0.969273
0.176302	0.969238
0.176402	0.969204
0.176502	0.969169
0.176602	0.969135
0.176702	0.969100
0.176802	0.969065
0.176902	0.969031
0.177002	0.968996
0.177102	0.968961
0.177202	0.968927
0.177302	0.968892
0.177402	0.968857
0.177502	0.968822
0.177602	0.968788
0.177702	0.968753
0.177802	0.968718
0.177902	0.968683
0.178002	0.968648
0.178102	0.968614
0.178202	0.968579
0.178302	0.968544
0.178402	0.968509
0.178502	0.968474
0.178602	0.968439
0.178702	0.968404
0.178802	0.968369
0.178902	0.968334
0.179002	0.968299
0.179102	0.968264
0.179202	0.968229
0.179302	0.968194
0.179402	0.968159
0.179502	0.968123
0.179602	0.968088
0.179702	0.968053
0.179802	0.968018
0.179902	0.967983
0.180002	0.967948
0.180102	0.967912
0.180202	0.967877
0.180302	0.967842
0.180402	0.967806
0.180502	0.967771
0.180602	0.967736
0.180702	0.967700
0.180802	0.967665
0.180902	0.967630
0.181002	0.967594
0.181102	0.967559
0.181202	0.967523
0.181302	0.967488
0.181402	0.967453
0.181502	0.967417
0.181602	0.967381
0.181702	0.967346
0.181802	0.967310
0.181902	0.967275
0.182002	0.967239
0.182103	0.967204
0.182203	0.967168
0.182303	0.967132
0.182403	0.967097
0.182503	0.967061
0.182603	0.967025
0.182703	0.966990
0.182803	0.966954
0.182903	0.966918
0.183003	0.966882
0.183103	0.966846
0.183203	0.966811
0.183303	0.966775
0.183403	0.966739
0.183503	0.966703
0.183603	0.966667
0.183703	0.966631
0.183803	0.966595
0.183903	0.966559
0.184003	0.966523
0.184103	0.966487
0.184203	0.966451
0.184303	0.966415
0.184403	0.966379
0.184503	0.966343
0.184603	0.966307
0.184703	0.966271
0.184803	0.966235
0.184903	0.966199
0.185003	0.966163
0.185103	0.966127
0.185203	0.966090
0.185303	0.966054
0.185403	0.966018
0.185503	0.965982
0.185603	0.965945
0.185703	0.965909
0.185803	0.965873
0.185903	0.965837
0.186003	0.965800
0.186103	0.965764
0.186203	0.965727
0.186303	0.965691
0.186403	0.965655
0.186503	0.965618
0.186603	0.965582
0.186703	0.965545
0.186803	0.965509
0.186903	0.965472
0.187003	0.965436
0.187103	0.965399
0.187203	0.965363
0.187303	0.965326
0.187403	0.965289
0.187503	0.965253
0.187603	0.965216
0.187703	0.965180
0.187803	0.965143
0.187903	0.965106
0.188003	0.965069
0.188103	0.965033
0.188203	0.964996
0.188303	0.964959
0.188403	0.964922
0.188503	0.964886
0.188603	0.964849
0.188703	0.964812
0.188803	0.964775
0.188903	0.964738
0.189003	0.964701
0.189103	0.964664
0.189203	0.964628
0.189303	0.964591
0.189403	0.964554
0.189503	0.964517
0.189603	0.964480
0.189703	0.964443
0.189803	0.964405
0.189903	0.964368
0.190003	0.964331
0.190103	0.964294
0.190203	0.964257
0.190303	0.964220
0.190403	0.964183
0.190503	0.964146
0.190603	0.964108
0.190703	0.964071
0.190803	0.964034
0.190903	0.963997
0.191003	0.963959
0.191103	0.963922
0.191203	0.963885
0.191303	0.963848
0.191403	0.963810
0.191503	0.963773
0.191603	0.963735
0.191703	0.963698
0.191803	0.963661
0.191903	0.963623
0.192003	0.963586
0.192103	0.963548
0.192203	0.963511
0.192303	0.963473
0.192403	0.963436
0.192503	0.963398
0.192603	0.963361
0.192703	0.963323
0.192803	0.963285
0.192903	0.963248
0.193003	0.963210
0.193103	0.963173
0.193203	0.963135
0.193303	0.963097
0.193403	0.963059
0.193503	0.963022
0.193603	0.962984
0.193703	0.962946
0.193803	0.962908
0.193903	0.962871
0.194003	0.962833
0.194103	0.962795
0.194203	0.962757
0.194303	0.962719
0.194403	0.962681
0.194503	0.962643
0.194603	0.962605
0.194703	0.962567
0.194803	0.962529
0.194903	0.962492
0.195003	0.962453
0.195103	0.962415
0.195203	0.962377
0.195303	0.962339
0.195403	0.962301
0.195503	0.962263
0.195603	0.962225
0.195703	0.962187
0.195803	0.962149
0.195903	0.962111
0.196003	0.962072
0.196103	0.962034
0.196203	0.961996
0.196303	0.961958
0.196403	0.961919
0.196503	0.961881
0.196603	0.961843
0.196703	0.961805
0.196803	0.961766
0.196903	0.961728
0.197003	0.961689
0.197103	0.961651
0.197203	0.961613
0.197303	0.961574
0.197403	0.961536
0.197503	0.961497
0.197603	0.961459
0.197703	0.961420
0.197803	0.961382
0.197903	0.961343
0.198003	0.961305
0.198103	0.961266
0.198203	0.961227
0.198303	0.961189
0.198403	0.961150
0.198503	0.961111
0.198603	0.961073
0.198703	0.961034
0.198803	0.960995
0.198903	0.960957
0.199003	0.960918
0.199103	0.960879
0.199203	0.960840
0.199303	0.960802
0.199403	0.960763
0.199503	0.960724
0.199603	0.960685
0.199703	0.960646
0.199803	0.960607
0.199903	0.960568
0.200003	0.960529
0.200103	0.960490
0.200203	0.960451
0.200303	0.960413
0.200403	0.960373
0.200503	0.960334
0.200603	0.960295
0.200703	0.960256
0.200803	0.960217
0.200903	0.960178
0.201003	0.960139
0.201103	0.960100
0.201203	0.960061
0.201303	0.960022
0.201403	0.959982
0.201503	0.959943
0.201603	0.959904
0.201703	0.959865
0.201803	0.959825
0.201903	0.959786
0.202003	0.959747
0.202103	0.959708
0.202203	0.959668
0.202303	0.959629
0.202403	0.959589
0.202503	0.959550
0.202603	0.959511
0.202703	0.959471
0.202803	0.959432
0.202903	0.959392
0.203003	0.959353
0.203103	0.959313
0.203203	0.959274
0.203303	0.959234
0.203403	0.959195
0.203503	0.959155
0.203603	0.959116
0.203703	0.959076
0.203803	0.959036
0.203903	0.958997
0.204003	0.958957
0.204103	0.958917
0.204203	0.958878
0.204303	0.958838
0.204403	0.958798
0.204503	0.958758
0.204603	0.958719
0.204703	0.958679
0.204803	0.958639
0.204903	0.958599
0.205003	0.958559
0.205103	0.958519
0.205203	0.958480
0.205303	0.958440
0.205403	0.958400
0.205503	0.958360
0.205603	0.958320
0.205703	0.958280
0.205803	0.958240
0.205903	0.958200
0.206003	0.958160
0.206103	0.958120
0.206203	0.958080
0.206303	0.958040
0.206403	0.957999
0.206503	0.957959
0.206603	0.957919
0.206703	0.957879
0.206803	0.957839
0.206903	0.957799
0.207003	0.957758
0.207103	0.957718
0.207203	0.957678
0.207303	0.957638
0.207403	0.957597
0.207503	0.957557
0.207603	0.957517
0.207703	0.957476
0.207803	0.957436
0.207903	0.957396
0.208003	0.957355
0.208103	0.957315
0.208203	0.957274
0.208303	0.957234
0.208403	0.957193
0.208503	0.957153
0.208603	0.957112
0.208703	0.957072
0.208803	0.957031
0.208903	0.956991
0.209003	0.956950
0.209103	0.956910
0.209203	0.956869
0.209303	0.956828
0.209403	0.956788
0.209503	0.956747
0.209603	0.956706
0.209703	0.956666
0.209803	0.956625
0.209903	0.956584
0.210003	0.956543
0.210103	0.956502
0.210203	0.956462
0.210303	0.956421
0.210403	0.956380
0.210503	0.956339
0.210603	0.956298
0.210703	0.956257
0.210803	0.956216
0.210903	0.956176
0.211003	0.956135
0.211103	0.956094
0.211203	0.956053
0.211303	0.956012
0.211403	0.955971
0.211503	0.955930
0.211603	0.955889
0.211703	0.955847
0.211803	0.955806
0.211903	0.955765
0.212003	0.955724
0.212103	0.955683
0.212203	0.955642
0.212303	0.955601
0.212403	0.955559
0.212503	0.955518
0.212603	0.955477
0.212703	0.955436
0.212803	0.955394
0.212903	0.955353
0.213003	0.955312
0.213103	0.955270
0.213203	0.955229
0.213303	0.955188
0.213403	0.955146
0.213503	0.955105
0.213603	0.955063
0.213703	0.955022
0.213803	0.954981
0.213903	0.954939
0.214003	0.954898
0.214103	0.954856
0.214203	0.954815
0.214303	0.954773
0.214403	0.954731
0.214503	0.954690
0.214603	0.954648
0.214703	0.954607
0.214803	0.954565
0.214903	0.954523
0.215003	0.954482
0.215103	0.954440
0.215203	0.954398
0.215303	0.954356
0.215403	0.954315
0.215503	0.954273
0.215603	0.954231
0.215703	0.954189
0.215803	0.954148
0.215903	0.954106
0.216003	0.954064
0.216103	0.954022
0.216203	0.953980
0.216303	0.953938
0.216403	0.953896
0.216503	0.953854
0.216603	0.953812
0.216703	0.953770
0.216803	0.953728
0.216903	0.953686
0.217003	0.953644
0.217103	0.953602
0.217203	0.953560
0.217303	0.953518
0.217403	0.953476
0.217503	0.953434
0.217603	0.953392
0.217703	0.953349
0.217803	0.953307
0.217903	0.953265
0.218003	0.953223
0.218103	0.953181
0.218203	0.953138
0.218303	0.953096
0.218403	0.953054
0.218503	0.953011
0.218603	0.952969
0.218703	0.952927
0.218803	0.952884
0.218903	0.952842
0.219003	0.952800
0.219103	0.952757
0.219203	0.952715
0.219303	0.952672
0.219403	0.952630
0.219503	0.952587
0.219603	0.952545
0.219703	0.952502
0.219803	0.952460
0.219903	0.952417
0.220003	0.952375
0.220103	0.952332
0.220203	0.952289
0.220303	0.952247
0.220403	0.952204
0.220503	0.952161
0.220603	0.952119
0.220703	0.952076
0.220803	0.952033
0.220903	0.951990
0.221003	0.951948
0.221103	0.951905
0.221203	0.951862
0.221303	0.951819
0.221403	0.951776
0.221503	0.951734
0.221603	0.951691
0.221703	0.951648
0.221803	0.951605
0.221903	0.951562
0.222003	0.951519
0.222103	0.951476
0.222203	0.951433
0.222303	0.951390
0.222403	0.951347
0.222503	0.951304
0.222603	0.951261
0.222703	0.951218
0.222803	0.951175
0.222903	0.951132
0.223003	0.951088
0.223103	0.951045
0.223203	0.951002
0.223303	0.950959
0.223403	0.950916
0.223503	0.950873
0.223603	0.950829
0.223703	0.950786
0.223803	0.950743
0.223903	0.950700
0.224003	0.950656
0.224103	0.950613
0.224203	0.950570
0.224303	0.950526
0.224403	0.950483
0.224503	0.950439
0.224603	0.950396
0.224703	0.950353
0.224803	0.950309
0.224903	0.950266
0.225003	0.950222
0.225103	0.950179
0.225203	0.950135
0.225303	0.950092
0.225403	0.950048
0.225503	0.950004
0.225603	0.949961
0.225703	0.949917
0.225803	0.949874
0.225903	0.949830
0.226003	0.949786
0.226103	0.949743
0.226203	0.949699
0.226303	0.949655
0.226403	0.949611
0.226503	0.949568
0.226603	0.949524
0.226703	0.949480
0.226803	0.949436
0.226903	0.949392
0.227003	0.949349
0.227103	0.949305
0.227203	0.949261
0.227303	0.949217
0.227403	0.949173
0.227503	0.949129
0.227603	0.949085
0.227703	0.949041
0.227803	0.948997
0.227903	0.948953
0.228003	0.948909
0.228103	0.948865
0.228203	0.948821
0.228303	0.948777
0.228403	0.948733
0.228503	0.948689
0.228603	0.948645
0.228703	0.948600
0.228803	0.948556
0.228903	0.948512
0.229003	0.948468
0.229103	0.948424
0.229203	0.948379
0.229303	0.948335
0.229403	0.948291
0.229503	0.948247
0.229603	0.948202
0.229703	0.948158
0.229803	0.948114
0.229903	0.948069
0.230003	0.948025
0.230103	0.947980
0.230203	0.947936
0.230303	0.947892
0.230403	0.947847
0.230503	0.947803
0.230603	0.947758
0.230703	0.947714
0.230803	0.947669
0.230903	0.947625
0.231003	0.947580
0.231103	0.947535
0.231203	0.947491
0.231303	0.947446
0.231403	0.947401
0.231503	0.947357
0.231603	0.947312
0.231703	0.947267
0.231803	0.947223
0.231903	0.947178
0.232003	0.947133
0.232103	0.947089
0.232203	0.947044
0.232303	0.946999
0.232403	0.946954
0.232503	0.946909
0.232603	0.946864
0.232703	0.946820
0.232803	0.946775
0.232903	0.946730
0.233003	0.946685
0.233103	0.946640
0.233203	0.946595
0.233303	0.946550
0.233403	0.946505
0.233503	0.946460
0.233603	0.946415
0.233703	0.946370
0.233803	0.946325
0.233903	0.946280
0.234003	0.946235
0.234103	0.946190
0.234203	0.946144
0.234303	0.946099
0.234403	0.946054
0.234503	0.946009
0.234603	0.945964
0.234703	0.945918
0.234803	0.945873
0.234903	0.945828
0.235003	0.945783
0.235103	0.945737
0.235203	0.945692
0.235303	0.945647
0.235403	0.945601
0.235503	0.945556
0.235603	0.945511
0.235703	0.945465
0.235803	0.945420
0.235903	0.945374
0.236003	0.945329
0.236103	0.945283
0.236203	0.945238
0.236303	0.945192
0.236403	0.945147
0.236503	0.945101
0.236603	0.945056
0.236703	0.945010
0.236803	0.944965
0.236903	0.944919
0.237003	0.944873
0.237103	0.944828
0.237203	0.944782
0.237303	0.944736
0.237403	0.944691
0.237503	0.944645
0.237603	0.944599
0.237703	0.944553
0.237803	0.944507
0.237903	0.944462
0.238003	0.944416
0.238103	0.944370
0.238203	0.944324
0.238303	0.944278
0.238403	0.944232
0.238503	0.944187
0.238603	0.944141
0.238703	0.944095
0.238803	0.944049
0.238903	0.944003
0.239003	0.943957
0.239103	0.943911
0.239203	0.943865
0.239303	0.943819
0.239403	0.943773
0.239503	0.943727
0.239603	0.943680
0.239703	0.943634
0.239803	0.943588
0.239903	0.943542
0.240003	0.943496
0.240103	0.943450
0.240203	0.943403
0.240303	0.943357
0.240403	0.943311
0.240503	0.943265
0.240603	0.943218
0.240703	0.943172
0.240803	0.943126
0.240903	0.943080
0.241003	0.943033
0.241104	0.942987
0.241204	0.942940
0.241304	0.942894
0.241404	0.942848
0.241504	0.942801
0.241604	0.942755
0.241704	0.942708
0.241804	0.942662
0.241904	0.942615
0.242004	0.942569
0.242104	0.942522
0.242204	0.942476
0.242304	0.942429
0.242404	0.942382
0.242504	0.942336
0.242604	0.942289
0.242704	0.942243
0.242804	0.942196
0.242904	0.942149
0.243004	0.942102
0.243104	0.942056
0.243204	0.942009
0.243304	0.941962
0.243404	0.941916
0.243504	0.941869
0.243604	0.941822
0.243704	0.941775
0.243804	0.941728
0.243904	0.941681
0.244004	0.941635
0.244104	0.941588
0.244204	0.941541
0.244304	0.941494
0.244404	0.941447
0.244504	0.941400
0.244604	0.941353
0.244704	0.941306
0.244804	0.941259
0.244904	0.941212
0.245004	0.941165
0.245104	0.941118
0.245204	0.941071
0.245304	0.941023
0.245404	0.940976
0.245504	0.940929
0.245604	0.940882
0.245704	0.940835
0.245804	0.940788
0.245904	0.940740
0.246004	0.940693
0.246104	0.940646
0.246204	0.940599
0.246304	0.940551
0.246404	0.940504
0.246504	0.940457
0.246604	0.940409
0.246704	0.940362
0.246804	0.940315
0.246904	0.940267
0.247004	0.940220
0.247104	0.940172
0.247204	0.940125
0.247304	0.940078
0.247404	0.940030
0.247504	0.939983
0.247604	0.939935
0.247704	0.939888
0.247804	0.939840
0.247904	0.939792
0.248004	0.939745
0.248104	0.939697
0.248204	0.939650
0.248304	0.939602
0.248404	0.939554
0.248504	0.939507
0.248604	0.939459
0.248704	0.939411
0.248804	0.939364
0.248904	0.939316
0.249004	0.939268
0.249104	0.939220
0.249204	0.939173
0.249304	0.939125
0.249404	0.939077
0.249504	0.939029
0.249604	0.938981
0.249704	0.938933
0.249804	0.938885
0.249904	0.938837
